Date,Close,High,Low,Open,Volume
2021-05-07,126.81305694580078,127.83565240633816,126.10209066051581,127.43635987844797,78973300
2021-05-10,123.54072570800781,126.16054372317713,123.50176833952001,126.03394527871879,88071200
2021-05-11,122.62527465820312,122.97587617421408,119.5671838636692,120.2781429577982,126142800
2021-05-12,119.56716918945312,121.38838724678817,119.06073823482639,120.18073848547931,112172300
2021-05-13,121.70977020263672,122.85898653118865,121.0182936516952,121.32994515958939,105861300
2021-05-14,124.12508392333984,124.55360758966998,122.5668261780835,122.95639247198734,81918000
2021-05-17,122.97586822509766,123.61865372868071,121.90456648281831,123.51152281141687,74244600
2021-05-18,121.59292602539062,123.67709735626846,121.52475247458096,123.25831484976348,63342900
2021-05-19,121.43708038330078,121.66107596519278,119.65481977612977,119.94699632595916,92612000
2021-05-20,123.98873138427734,124.38803886132331,121.83638680726905,121.96300011967811,76857100
2021-05-21,122.15776824951172,124.66072150118845,121.94350644557427,124.48541706436308,79295400
2021-05-24,123.78421783447266,124.60230780549196,122.65448374065255,122.72265728570756,63092900
2021-05-25,123.58943176269531,124.9723924215316,123.02456103094238,124.48542900111524,72009500
2021-05-26,123.54072570800781,124.06663903705564,123.12194328471185,123.64785661375969,56575900
2021-05-27,122.01168823242188,124.31012103497811,121.816908814046,123.14142966400581,94625600
2021-05-28,121.35916137695312,122.51811890538758,121.30072904118603,122.29411590101695,71311100
2021-06-01,121.03776550292969,122.07985090220888,120.70663903510166,121.81689796777825,67637100
2021-06-02,121.79743194580078,121.97273640244447,120.81378617886122,121.03778177713107,59278900
2021-06-03,120.31707763671875,121.59289985456873,119.91777018909227,121.4273366140028,76229200
2021-06-04,122.60577392578125,122.86873431142617,120.61899267015994,120.83325448650514,75169300
2021-06-07,122.61552429199219,123.02456555539773,121.5734387321586,122.87847726693603,71057600
2021-06-08,123.43360137939453,125.10873859219605,122.91742922255409,123.29725429760116,74403800
2021-06-09,123.81341552734375,124.41724357225148,123.2193286818069,123.89133026159469,56877900
2021-06-10,122.8200454711914,124.84578425664763,122.65448221103098,123.7063015458541,71186400
2021-06-11,124.02767944335938,124.11533537847384,122.81028956380078,123.22907197958327,53522400
2021-06-14,127.0760498046875,127.13448215442439,123.75501332495071,124.48544741810112,96906500
2021-06-15,126.2579345703125,127.19289650672997,126.0144566021608,126.5501111042377,62746300
2021-06-16,126.75462341308594,127.47532354376922,125.10872484257997,126.96888521245891,91815000
2021-06-17,128.3518524169922,129.0920350275276,126.26768138864819,126.41377710106734,96721700
2021-06-18,127.05658721923828,128.07918310097136,126.84232535469681,127.30006525978811,108953300
2021-06-21,128.8485565185547,128.95568742961305,125.8391720998025,126.90073257983343,79663300
2021-06-22,130.4846954345703,130.58209255634193,128.18626305147518,128.6829675675103,74783600
2021-06-23,130.2120361328125,130.815871699919,129.75429628741554,130.2802171084206,60214200
2021-06-24,129.92959594726562,131.12750347675475,129.46210751467535,130.94245782977737,68711000
2021-06-25,129.63742065429688,130.39707078875628,129.3452440962624,129.97829578212327,70783700
2021-06-28,131.2638397216797,131.72157948620062,129.87115289056985,129.9295852246422,62111300
2021-06-29,132.7734375,132.92926700154416,130.84509571572818,131.28335318569188,64556100
2021-06-30,133.38697814941406,133.82523552499876,132.32540290188453,132.61757943917965,63261400
2021-07-01,133.68887329101562,133.74730561970333,132.21825700237508,133.03635418614581,52485800
2021-07-02,136.30868530273438,136.34763523122962,134.1563339507277,134.30241475847603,78852600
2021-07-06,138.3149871826172,139.41549764354806,136.4158617440288,136.4158617440288,108181800
2021-07-07,140.79847717285156,141.11012131228122,138.93830152510142,139.79533405407227,104911600
2021-07-08,139.50318908691406,140.30178936453598,137.00022759601723,137.88649126591835,105575500
2021-07-09,141.32435607910156,141.8502619651795,138.92852627188464,139.02592340594762,99890800
2021-07-12,140.7302703857422,142.5027971874123,140.24331443285035,142.39566628334748,76299700
2021-07-13,141.84054565429688,143.61307265954179,139.882987848704,140.2725467114718,100827100
2021-07-14,145.2589569091797,145.66801299296932,143.8273051980656,144.23636128185524,127050800
2021-07-15,144.60643005371094,146.08678025462487,143.25269315111336,145.3466125845258,106820300
2021-07-16,142.57098388671875,145.85306272785598,142.07429409288326,144.58698895603396,93251400
2021-07-19,138.7337646484375,140.31151223035158,137.9741144596603,139.99985324997218,121434600
2021-07-20,142.3372344970703,143.26246279631377,139.23046766424767,139.71742366986297,96350000
2021-07-21,141.60679626464844,142.31776271135624,140.85689473808662,141.7334095777614,74993500
2021-07-22,142.97024536132812,144.33371584309756,142.0060673959038,142.13268067660871,77338200
2021-07-23,144.68435668945312,144.84018616778306,143.0871416883638,143.7007109713398,71447400
2021-07-26,145.10313415527344,145.92121655552194,143.8467795270844,144.4019164234274,72434100
2021-07-27,142.9410858154297,145.3174337626536,141.7529118418177,145.22977037782812,104818600
2021-07-28,141.19775390625,143.13584408542147,138.82140631068384,141.0321906538661,118931200
2021-07-29,141.84054565429688,142.72680915691933,140.80820129331602,140.91533220968486,56699500
2021-07-30,142.05477905273438,142.51251879825827,140.35043336301797,140.61339371614585,70440600
2021-08-02,141.72366333007812,143.11635020883497,141.4607029570404,142.5417457565108,62880000
2021-08-03,143.5157012939453,144.17795445175804,141.39256498653242,142.00613442329242,64786600
2021-08-04,143.11636352539062,143.9344460279435,142.4638442773508,143.42802249439222,56368300
2021-08-05,143.22349548339844,143.98314564998552,142.35671440302508,143.14558074057953,46397700
2021-08-06,142.5407257080078,143.48683682415765,142.04329182669468,142.74556017853746,54126800
2021-08-09,142.49191284179688,143.0868896094232,141.9359592396086,142.59920422228612,48908700
2021-08-10,142.01402282714844,144.072056221946,141.72140855204836,142.83333089104445,69023100
2021-08-11,142.2676239013672,143.10644361120174,141.94574966449076,142.45294678468827,48493500
2021-08-12,145.22299194335938,145.37905487994794,142.24810732768088,142.58949314109574,72282600
2021-08-13,145.42782592773438,145.7594485046543,144.61826619020815,145.30102293180235,59375000
2021-08-16,147.39810180664062,147.4663849394875,142.86263134674047,144.88164213986906,103296000
2021-08-17,146.49099731445312,147.94429082183916,145.4180830822368,146.53000561245062,92229700
2021-08-18,142.7552947998047,147.00791279558547,142.55046034897777,146.1105732952071,86326000
2021-08-19,143.08697509765625,144.35496083837427,140.94116108881812,141.45810671739775,86960300
2021-08-20,144.5402374267578,144.84260006919433,143.1649606824682,143.80870914358007,60549600
2021-08-23,146.0228729248047,146.4910470747187,144.2476896617744,144.65734390332264,60131800
2021-08-24,145.9350128173828,147.1444782861979,145.47658722985506,145.76920152361467,48606400
2021-08-25,144.70606994628906,146.61780402195117,144.15986446266652,146.12035519130814,58991300
2021-08-26,143.90626525878906,145.4473535938561,143.87700531241939,144.69632845972228,48597200
2021-08-27,144.9401397705078,145.08643947056316,143.21372889495123,143.847714105832,55802400
2021-08-30,149.34881591796875,149.70971334019745,144.9498976782118,145.33029180641267,90956700
2021-08-31,148.09059143066406,149.03670255975587,147.56388271808643,148.90015120519527,86453100
2021-09-01,148.75384521484375,151.1630130890743,148.58803390921838,149.06597111930256,80313700
2021-09-02,149.8657684326172,150.90942268736845,148.64655451799135,150.08035127222993,71115500
2021-09-03,150.49977111816406,150.82164538297303,149.3195654805312,149.97306236375573,57808700
2021-09-07,152.83091735839844,153.3868712092461,150.58756059759483,151.1532776856572,82278300
2021-09-08,151.28981018066406,153.17226923823645,150.18763608775444,153.11374935418493,74420200
2021-09-09,150.2754364013672,152.26518694823613,150.15838174591684,151.66046161317462,57305700
2021-09-10,145.30104064941406,151.65070144497142,145.03768627305047,151.1825274626448,140893200
2021-09-13,145.86676025390625,147.6906995642944,145.08646034770857,146.92016289482572,102404300
2021-09-14,144.4719696044922,147.34932639599026,143.2917788504928,146.64705797915482,109296300
2021-09-15,145.35958862304688,145.75949444164934,142.7650973043384,144.90116290571922,83281300
2021-09-16,145.12547302246094,145.30104757606733,143.59414799108714,144.78410203525485,68034100
2021-09-17,142.4626922607422,145.15472586644688,142.17007797103764,145.15472586644688,129868800
2021-09-20,139.41957092285156,141.27277037212733,137.79070269716544,140.2583908056045,123478900
2021-09-21,139.89747619628906,141.03867353306788,139.2634909051742,140.38516176883357,75834000
2021-09-22,142.25790405273438,142.82360628582634,140.16084691647131,140.89237536058963,76404300
2021-09-23,143.2137451171875,143.457587900221,142.0530510886709,143.03817057425258,64838200
2021-09-24,143.30152893066406,143.83798604484667,141.97502355876833,142.07256662788618,53477900
2021-09-27,141.7896728515625,142.3651530337308,140.2778597575895,141.88721590155166,74150700
2021-09-28,138.4149169921875,141.18496735666514,138.2003341585889,139.7219107001194,108972300
2021-09-29,139.312255859375,140.89235227723765,138.53195600356045,138.96112166840754,74602000
2021-09-30,138.0150146484375,140.82408826037346,137.80043180958225,140.12181985738948,89056700
2021-10-01,139.13670349121094,139.40005789714257,135.68389579904266,138.40517505038864,94639600
2021-10-04,135.71311950683594,138.70751560218017,134.8645515046284,138.26858674850567,98322000
2021-10-05,137.63462829589844,138.73680249578317,135.92772872481194,136.0545317412187,80861100
2021-10-06,138.502685546875,138.6489852474294,134.96208396365105,136.03499804431914,83221100
2021-10-07,139.7609100341797,140.66801284222436,139.2049562794912,139.53657886179528,61732700
2021-10-08,139.38052368164062,140.62899749402928,139.04890108087716,140.48269778280476,58773200
2021-10-11,139.29273986816406,141.24348200456123,138.31736879996546,138.76604603984862,64452200
2021-10-12,138.02474975585938,139.72190071402855,137.56632417893402,139.70238912610083,73035900
2021-10-13,137.43955993652344,137.9174823014052,135.77166862906188,137.76143421982243,78762700
2021-10-14,140.2193603515625,140.33641501765865,138.02477512030043,138.61000380183043,69907100
2021-10-15,141.27276611328125,141.33128600610704,139.97552058470157,140.2291266309253,67940300
2021-10-18,142.940673828125,143.22352497013978,139.63416555830162,139.91701670031637,85589200
2021-10-19,145.09620666503906,145.49611240776287,142.94064476173952,143.38930715549284,76378900
2021-10-20,145.58389282226562,146.0618300447265,144.47197030405582,145.03768735830047,58418800
2021-10-21,145.79844665527344,145.95450958049068,144.22809881735165,145.14494989927837,61421000
2021-10-22,145.02792358398438,146.48121692115393,144.97915205496275,146.00329463249273,58883400
2021-10-25,144.97915649414062,145.69117321411855,143.98427382696465,145.0181647887637,50720600
2021-10-26,145.64239501953125,147.12494812357627,145.34001752826615,145.65214337099943,60893400
2021-10-27,145.1840057373047,146.04232225315448,144.83287151805337,145.68143968000115,56094900
2021-10-28,148.81236267089844,149.39757634919977,146.0325493292803,146.1300923838208,100077900
2021-10-29,146.11061096191406,146.24716233667445,142.8041031388741,143.59415144162946,124953200
2021-11-01,145.29129028320312,146.01305539533712,144.15985619885288,145.3205502265068,74588300
2021-11-02,146.3251953125,147.8370236875447,144.98892661408803,144.99868985144568,69122000
2021-11-03,147.75900268554688,148.2271767394299,146.1301344105293,146.68608830895576,54511500
2021-11-04,147.2420196533203,148.67580139860405,146.92989377476803,147.84674493928904,60394600
2021-11-05,147.7694854736328,148.66813471450217,146.57779487265975,148.36533077411934,65463900
2021-11-08,146.94894409179688,148.05272647449488,146.67544286674408,147.8964358016936,55020900
2021-11-09,147.31039428710938,147.91600218212633,146.57779832196186,146.71454897260128,56787900
2021-11-10,144.48748779296875,146.64621090035791,144.4191199061072,146.53876287411308,65187100
2021-11-11,144.43862915039062,145.96242651484354,144.25303577054234,145.5033467129879,41000000
2021-11-12,146.5094451904297,146.9099196974308,144.0576809080353,144.9856329096499,63804000
2021-11-15,146.51919555664062,148.3555742437889,145.9624154592678,146.88060480284193,59222800
2021-11-16,147.49598693847656,147.97462166575806,145.87450429964008,146.46058703081326,59256200
2021-11-17,149.92820739746094,151.40316186672771,147.48622091573952,147.49598349597346,88807000
2021-11-18,154.20657348632812,154.98801222203343,149.49843081431837,150.14311888912806,137827700
2021-11-19,156.82435607910156,157.28345067512842,152.8976381128572,153.99164315630802,117305600
2021-11-22,157.28346252441406,161.85485386154411,157.26392246010866,157.92813559947206,117467900
2021-11-23,157.66444396972656,158.04539332554327,155.36897034832776,157.38116514595987,96041900
2021-11-24,158.18214416503906,158.37750013405517,155.9355132595911,157.01975602804134,69463600
2021-11-26,153.171142578125,156.72667394842426,152.73158803573577,155.86710492688786,76959800
2021-11-29,156.52157592773438,157.44952783966656,155.10521179906075,155.67175446958956,88748200
2021-11-30,161.4641571044922,161.67905311784355,156.20899716750552,156.27737994661885,174048100
2021-12-01,160.9464569091797,166.34813007275002,160.71202083002768,163.59356203535145,152052500
2021-12-02,159.95986938476562,160.38966136948252,154.13818224096923,155.05637149837315,136739200
2021-12-03,158.08444213867188,161.13205157338396,156.01364225594332,160.21386222018816,118023100
2021-12-06,161.4837188720703,163.98431110380426,160.46784396248754,160.47760654451426,107497000
2021-12-07,167.2076873779297,167.59841414884357,164.43359437560147,165.15642772326544,120405400
2021-12-08,171.01719665527344,171.87678065417452,166.73883163036436,168.1356556285786,116998900
2021-12-09,170.50924682617188,172.64842918211983,169.88409893762693,170.85113086564078,108923700
2021-12-10,175.28578186035156,175.46161263264923,170.63624509261138,171.14418244016858,115402700
2021-12-13,171.6619110107422,177.90362873179458,171.45677755961725,176.91705651666257,153237000
2021-12-14,170.2846221923828,173.6154957034132,168.21382219359762,171.18327152968024,139380400
2021-12-15,175.13926696777344,175.33462289814014,168.31146765189683,171.04649539113694,131063300
2021-12-16,168.2626495361328,176.93659123544322,166.78769490587976,175.11975249855263,150185800
2021-12-17,167.1686248779297,169.444558052229,165.75227570894924,165.98669687061619,195432700
2021-12-20,165.81089782714844,166.62163920449956,163.5740445559153,164.375008447403,107499100
2021-12-21,168.97567749023438,169.18079597836802,165.1954728286378,167.57885367447943,91185900
2021-12-22,171.5641632080078,171.77905916260718,168.15514547795348,169.02449187439666,92135300
2021-12-23,172.18936157226562,172.74614168304623,171.2028043307869,171.76934702247985,68356600
2021-12-27,176.14537048339844,176.23327841950962,172.96102548062714,172.9805506410723,74919600
2021-12-28,175.12950134277344,177.12217071968058,174.38714279522745,175.9793227997058,79144300
2021-12-29,175.21742248535156,176.43841575185178,174.0061917992903,175.16857977375096,62348900
2021-12-30,174.06480407714844,176.3798175385403,173.95735606919604,175.30533745901636,59773000
2021-12-31,173.44943237304688,175.0709001571645,173.14661351296067,173.9573548573712,64062300
2022-01-03,177.78639221191406,178.6362137085352,173.58618706197944,173.70339765267045,104487900
2022-01-04,175.5299835205078,178.69480333397306,174.96344087400894,178.39199939810527,99310400
2022-01-05,170.86094665527344,175.98911941613642,170.58744530040389,175.44211670639731,94537600
2022-01-06,168.0087127685547,171.2321387270322,167.65706602936248,168.69246617678775,96904000
2022-01-07,168.1747283935547,170.09901499255682,167.06118311991872,168.8780217142409,86709100
2022-01-10,168.19427490234375,168.4970788622131,164.2675561955421,165.1564429133354,106765600
2022-01-11,171.01719665527344,171.1148671703379,166.85605711502512,168.3212489833143,76138300
2022-01-12,171.45677185058594,173.06847713761263,170.76325596284155,172.0330771442787,74805200
2022-01-13,168.19427490234375,172.52146809219963,167.80354809549323,171.70096415486904,84505800
2022-01-14,169.05389404296875,169.74741004885496,167.11982948341992,167.36402819909668,80440800
2022-01-18,165.85972595214844,168.53613361538314,165.47877665458643,167.53003637041928,90956700
2022-01-19,162.37254333496094,167.1100025568735,162.08927949191408,166.05506272277646,94815000
2022-01-20,160.69247436523438,165.74250066133902,160.3701303584997,163.10515822088573,91420500
2022-01-21,158.64122009277344,162.470253269675,158.5337720868401,160.60457194151562,122848900
2022-01-24,157.86952209472656,158.5337501042213,151.11010595295735,156.30665983978236,162294600
2022-01-25,156.07220458984375,158.9830476641873,153.37625747112617,155.2907661061765,115798400
2022-01-26,155.9843292236328,160.575260779249,154.15772812433738,159.70591419723806,108275300
2022-01-27,155.5252227783203,160.0380086364196,154.60703355591713,158.68026486629398,121954600
2022-01-28,166.37741088867188,166.39695095221313,159.02214941138433,161.8646250162313,179935700
2022-01-31,170.7241668701172,170.93906288440527,165.576454917367,166.21138037947398,115541600
2022-02-01,170.55812072753906,170.78277933201363,168.31148996868112,169.9720379540269,86213900
2022-02-02,171.7595672607422,171.79864739328102,169.30781806090394,170.69486467196293,84914300
2022-02-03,168.88778686523438,172.15029228212393,168.12588824034546,170.43112418107953,89418100
2022-02-04,168.6041717529297,170.27662529840396,166.93171820745542,167.90975737649003,82465400
2022-02-07,167.8901824951172,170.129885294368,167.19576822143142,169.06382633955357,77251200
2022-02-08,170.99058532714844,171.49916986063508,167.66524328351184,167.95865801143464,74829200
2022-02-09,172.4087371826172,172.77060688626915,171.05903840340724,172.18379236064646,71285000
2022-02-10,168.34010314941406,171.6263154743887,167.78262856301606,170.31574652168356,90865900
2022-02-11,164.93653869628906,169.2790353586412,164.34970917619486,168.54550592037077,98670700
2022-02-14,165.17123413085938,165.85585845870224,162.90217644579033,163.69438566255786,86185500
2022-02-15,168.9954071044922,169.15189697697923,166.5111938044669,167.21538330696293,62527400
2022-02-16,168.76065063476562,169.53329496166765,166.31555287107355,168.0760262456703,61177400
2022-02-17,165.17123413085938,168.13469116142224,164.77023455180458,167.27401205002488,69589300
2022-02-18,163.62596130371094,166.79479876362558,162.54033719370844,166.0906242687398,82772700
2022-02-22,160.71139526367188,163.02934320107533,158.58903724171788,161.35688974047144,91162800
2022-02-23,156.55471801757812,162.5011823133144,156.24173835796486,161.90457789540673,90009200
2022-02-24,159.16610717773438,159.27369208830245,148.66196063900136,149.22922517438823,141147500
2022-02-25,161.22976684570312,161.4938266826065,157.3371601146723,160.24193771015948,91974200
2022-02-28,161.49383544921875,161.7872502076219,158.8629074909049,159.47907699118204,95056600
2022-03-01,159.61598205566406,162.94132403155473,158.41299811175085,161.08304074169718,83474400
2022-03-02,162.90219116210938,163.6846254319098,159.37146939131958,160.7798480922219,79724800
2022-03-03,162.5794219970703,165.2005743290728,161.9143626273284,164.77023477279693,76678400
2022-03-04,159.5865936279297,161.91433081202052,158.54009984324486,160.877612043079,83737200
2022-03-07,155.80165100097656,161.39603654297554,155.5473512521712,159.7724878532729,96418800
2022-03-08,153.9824981689453,159.30303394754864,152.3785144348394,155.33219707675556,131148300
2022-03-09,159.37144470214844,159.82134918778635,155.9091933685317,157.93372624467713,91454900
2022-03-10,155.0387725830078,156.86770104560523,152.55454474714313,156.68187121650197,105342000
2022-03-11,151.33200073242188,155.78208206231224,151.10705589580672,155.4397623739769,96970100
2022-03-14,147.31224060058594,150.73537736075448,146.80367102699051,148.1240148231261,108732100
2022-03-15,151.68408203125,152.1535515492418,147.0775261791108,147.58609577139651,92964300
2022-03-16,156.08529663085938,156.48629634693546,151.06796490234913,153.6010832427781,102300200
2022-03-17,157.09262084960938,157.46428044860957,154.16829376386883,155.12676781405298,75615400
2022-03-18,160.37884521484375,160.86786475806085,156.25151907619613,156.98504839102176,123511700
2022-03-21,161.74810791015625,162.6968070121453,159.4301451412394,159.9191646814939,95811400
2022-03-22,165.11256408691406,165.69937857870127,161.2884277154457,161.8752422072329,81532000
2022-03-23,166.4720916748047,168.84872023678926,163.96829829243063,164.3008430281118,98062700
2022-03-24,170.24729919433594,170.31575418142768,166.47206709718986,167.30339150441574,90131400
2022-03-25,170.88296508789062,171.43066450745278,168.9562271788445,170.06141595854737,80546200
2022-03-28,171.74368286132812,171.87081780430975,168.22273590773543,168.38900077447545,90371900
2022-03-29,175.02987670898438,175.0787667230212,172.467404224187,172.80972386459516,100589400
2022-03-30,173.86602783203125,175.66561632731086,172.81951875433577,174.6288971925018,92633200
2022-03-31,170.77542114257812,174.1203133341303,170.5700263491638,173.93448350287292,103049300
2022-04-01,170.4819793701172,171.03946877548313,168.16403166582776,170.2081296381206,78751300
2022-04-04,174.52130126953125,174.5702062097959,170.60914482743888,170.7362946873885,76468400
2022-04-05,171.215576171875,174.38442922253526,170.58963154845165,173.60199471233182,73401800
2022-04-06,168.0564727783203,169.81694627331598,166.3938091700385,168.57483234577828,89058800
2022-04-07,168.3596649169922,169.55287391806212,166.11996174699982,167.401190693142,77594700
2022-04-08,166.35464477539062,168.00753302198206,165.48419068930104,168.00753302198206,76575500
2022-04-11,162.10997009277344,165.31793693449984,161.8654603339608,165.00497220353915,72246700
2022-04-12,163.9780731201172,166.13953162244414,162.98046885243798,164.33016786613953,79265200
2022-04-13,166.65785217285156,167.28379658301122,163.10758048377514,163.71395993382896,70618900
2022-04-14,161.6600799560547,167.5087646523774,161.41557017548345,166.8730302686766,75329400
2022-04-18,161.44493103027344,162.94132974863555,159.977872292766,160.32017704396847,69023900
